node_result	node	demand_gpm	head_ft	pressure_psi	Quality
10:00:00	32                   9.61    857.68    100.45      0.00
10:00:00	33                   1.50    857.66    101.77      0.00
10:00:00	34                  57.77    857.85    285.05      0.00
10:00:00	35                  14.41    857.64     89.12      0.00
10:00:00	36                   0.00    857.64     96.85      0.00
10:00:00	37                   5.13    857.64     78.25      0.00
10:00:00	38                   0.00    857.64     91.48      0.00
10:00:00	39                   7.66    857.65     66.93      0.00
10:00:00	40                   5.29    857.66     50.28      0.00
10:00:00	41                   4.76    857.66     68.22      0.00
10:00:00	42                  17.81    857.68     56.17      0.00
10:00:00	43                   5.16    857.94     88.76      0.00
10:00:00	44                   8.06    857.97     77.76      0.00
10:00:00	45                  30.59    952.85     89.05      0.00
10:00:00	46                   6.81    952.85     57.46      0.00
10:00:00	47                   0.00    857.82     94.18      0.00
10:00:00	48                   0.00    857.84     95.50      0.00
10:00:00	49                   1.78    857.87    101.38      0.00
10:00:00	50                   5.95    857.84    106.92      0.00
10:00:00	51                   4.70    857.84    101.46      0.00
10:00:00	52                   7.67    857.83    105.97      0.00
10:00:00	53                   4.73    857.79    108.40      0.00
10:00:00	54                   6.54    857.78    110.78      0.00
10:00:00	55                   4.80    857.78    110.25      0.00
10:00:00	56                   0.00    857.79    108.69      0.00
10:00:00	57                   0.67    857.66    103.86      0.00
10:00:00	58                  34.35    857.65    107.22      0.00
10:00:00	59                   0.00    857.65    102.56      0.00
10:00:00	60                   0.00    857.64    101.24      0.00
10:00:00	61                   0.00    857.64    100.64      0.00
10:00:00	62                   0.00    857.64    100.63      0.00
10:00:00	63                   0.00    857.64    101.26      0.00
10:00:00	64                   0.00    857.64    101.61      0.00
10:00:00	65                   0.00    857.64    103.24      0.00
10:00:00	66                   0.00    857.64    103.09      0.00
10:00:00	67                   0.00    857.64    101.02      0.00
10:00:00	68                  32.60    857.64    104.23      0.00
10:00:00	69                   3.84    857.62    100.36      0.00
10:00:00	70                   9.75    857.61    103.34      0.00
10:00:00	71                   3.17    857.61     97.68      0.00
10:00:00	72                   4.36    857.61    101.94      0.00
10:00:00	73                   4.10    857.61    102.80      0.00
10:00:00	74                   1.67    857.61    101.94      0.00
10:00:00	75                   3.97    857.61     98.99      0.00
10:00:00	76                   4.17    857.61    101.85      0.00
10:00:00	77                   2.84    857.61    100.95      0.00
10:00:00	78                   0.00    857.61    103.81      0.00
10:00:00	79                   0.00    857.61    103.87      0.00
10:00:00	80                   0.00    857.61    104.30      0.00
10:00:00	81                   5.40    857.61    101.41      0.00
10:00:00	82                  15.94    857.61    103.49      0.00
10:00:00	83                  11.76    857.61    103.95      0.00
10:00:00	84                   4.49    857.61    102.99      0.00
10:00:00	85                   0.00    857.61    102.85      0.00
10:00:00	86                   0.00    857.61    101.45      0.00
10:00:00	87                   0.00    857.61    101.98      0.00
10:00:00	88                   0.00    857.61    102.22      0.00
10:00:00	89                  11.45    857.61    100.01      0.00
10:00:00	90                   0.00    857.62     92.52      0.00
10:00:00	91                   0.00    857.62     95.40      0.00
10:00:00	92                   0.00    857.62     99.39      0.00
10:00:00	93                  21.82    857.62     92.67      0.00
10:00:00	94                   3.32    857.62     97.12      0.00
10:00:00	95                   4.63    857.62     98.25      0.00
10:00:00	96                   9.52    857.61     99.00      0.00
10:00:00	97                   6.94    857.61     99.06      0.00
10:00:00	98                   9.31    857.61     92.97      0.00
10:00:00	99                  11.19    857.60     93.47      0.00
10:00:00	100                  9.19    857.60     95.20      0.00
10:00:00	101                  1.03    857.61     92.08      0.00
10:00:00	102                159.28   1154.02     25.97      1.50
10:00:00	103                 60.47   1153.92     52.95      1.50
10:00:00	104                  3.53   1153.86    127.05      0.00
10:00:00	105                  0.00    858.17    371.85      0.00
10:00:00	106                  0.00   1153.86    499.97      0.00
10:00:00	109                  0.00    425.00    184.15      0.00
10:00:00	110                  0.00    857.85    371.71      0.00
10:00:00	111                  0.00    659.56    104.67      0.00
10:00:00	112                  0.00    579.55     70.00      0.00
10:00:00	113                  0.00    659.54    130.22      0.00
10:00:00	114                  0.49    579.55     95.56      0.00
10:00:00	115                  0.00    856.85    140.33      0.00
10:00:00	116                  7.13    659.93     55.00      0.00
10:00:00	117                 76.88    659.23    110.59      0.00
10:00:00	118                164.37    472.69     29.76      0.00
10:00:00	119                  0.00   1153.86    132.09      0.00
10:00:00	120                  0.00    952.85     45.00      0.00
10:00:00	121                  0.00   1153.92     85.32      1.50
10:00:00	122                  8.41   1042.39     37.00      1.50
10:00:00	123                 78.90   1042.34    123.21      0.00
10:00:00	124                  1.58    857.87     43.27      0.00
10:00:00	125                  0.00    857.64    183.56      0.00
10:00:00	126                308.36    472.55     16.70      0.00
10:00:00	128                  0.00    425.00    184.15      0.00
10:00:00	129                  0.00    425.00      0.00      0.00  Reservoir
10:00:00	130              -1284.50    858.20      6.20      0.00  Tank
10:00:00	131               -348.00   1154.06      7.35      1.47  Tank
11:00:00	0                    2.08    658.81    122.51      0.00
11:00:00	1                    0.00    425.00    100.96      0.00
11:00:00	2                    2.27    658.83    128.12      0.00
11:00:00	3                   12.01    658.89    100.01      0.00
11:00:00	4                   10.47    658.90     78.47      0.00
11:00:00	5                    9.64    658.99     71.39      0.00
11:00:00	6                    5.05    659.08     66.76      0.00
11:00:00	7                    0.00    659.08     53.66      0.00
11:00:00	8                    4.20    659.24     71.85      0.00
11:00:00	9                    0.00    659.31     74.10      0.00
11:00:00	10                   0.93    579.55    106.56      0.00
11:00:00	11                   2.87    579.55    102.02      0.00
11:00:00	12                   0.07    579.55     86.68      0.00
11:00:00	13                   0.00    579.55    109.89      0.00
11:00:00	14                   0.00    579.55     70.50      0.00
11:00:00	15                   3.60    658.89    102.00      0.00
11:00:00	16                   0.00    579.55     85.17      0.00
11:00:00	17                  70.20    658.75    118.59      0.00
11:00:00	18                  16.88    659.44     78.55      0.00
11:00:00	19                  12.57    856.40    128.89      0.00
11:00:00	20                   7.04    856.40    103.42      0.00
11:00:00	21                   0.00    856.88     88.59      0.00
11:00:00	22                  11.71    857.12    100.16      0.00
11:00:00	23                   8.72    857.05    109.50      0.00
11:00:00	24                   0.00    857.20     95.58      0.00
11:00:00	25                  16.30    857.25     88.10      0.00
11:00:00	26                   0.00    857.35     75.36      0.00
11:00:00	27                  33.97    857.37     72.24      0.00
11:00:00	28                   5.71    857.41     67.48      0.00
11:00:00	29                   0.00    857.90      5.04      0.00
11:00:00	30                 318.77    857.00     95.76      0.00
11:00:00	31                   6.47    856.76    111.07      0.00
11:00:00	32                  16.82    856.52     99.95      0.00
11:00:00	33                   2.62    856.47    101.26      0.00
11:00:00	34                 101.11    856.99    284.67      0.00
11:00:00	35                  25.22    856.40     88.58      0.00
11:00:00	36                   0.00    856.40     96.32      0.00
11:00:00	37                   8.97    856.41     77.72      0.00
11:00:00	38                   0.00    856.40     90.95      0.00
11:00:00	39                  13.40    856.44     66.40      0.00
11:00:00	40                   9.26    856.47     49.76      0.00
11:00:00	41                   8.33    856.47     67.70      0.00
11:00:00	42                  31.16    856.51     55.66      0.00
11:00:00	43                   9.04    857.26     88.47      0.00
11:00:00	44                  14.11    857.33     77.49      0.00
11:00:00	45                  41.54    952.84     89.05      0.00
11:00:00	46                  11.92    952.85     57.46      0.00
11:00:00	47                   0.00    856.91     93.78      0.00
