links_result	link	flow_gpm	velocity_fps	headloss
10:00:00	85                  87.33      0.36      0.06
10:00:00	86                  30.75      0.20      0.03
10:00:00	87                  18.67      0.12      0.01
10:00:00	88                  25.95      0.17      0.02
10:00:00	89                 -12.08      0.08      0.00
10:00:00	90                  24.97      0.16      0.02
10:00:00	91                  15.25      0.10      0.01
10:00:00	92                 115.60      0.47      0.10
10:00:00	93                  20.55      0.13      0.01
10:00:00	94                   6.16      0.04      0.00
10:00:00	95                 -14.39      0.09      0.01
10:00:00	96                  20.55      0.13      0.01
10:00:00	97                   9.62      0.06      0.00
10:00:00	98                   6.48      0.04      0.00
10:00:00	99                   9.62      0.06      0.00
10:00:00	100                  6.15      0.04      0.00
10:00:00	101                -10.92      0.07      0.00
10:00:00	102                 -5.38      0.03      0.00
10:00:00	103                -10.92      0.07      0.00
10:00:00	104                 -5.54      0.04      0.00
10:00:00	105                -60.70      0.25      0.03
10:00:00	106                  3.48      0.02      0.00
10:00:00	107                 20.55      0.13      0.01
10:00:00	108                 -3.15      0.02      0.00
10:00:00	109                 48.65      0.20      0.02
10:00:00	110                 22.92      0.15      0.01
10:00:00	111                  5.31      0.03      0.00
10:00:00	112                  7.86      0.05      0.00
10:00:00	113                -21.89      0.09      0.00
10:00:00	114                  0.72      0.00      0.00
10:00:00	115                 -5.74      0.04      0.00
10:00:00	116                  2.79      0.02      0.00
10:00:00	117                 -4.79      0.03      0.00
10:00:00	118                  3.60      0.02      0.00
10:00:00	119                  3.67      0.02      0.00
10:00:00	120                -12.05      0.05      0.00
10:00:00	121                 -4.24      0.03      0.00
10:00:00	122                  1.21      0.01      0.00
10:00:00	123                 12.91      0.05      0.00
10:00:00	124                  4.20      0.02      0.00
10:00:00	125                -12.88      0.05      0.00
10:00:00	126                 -5.45      0.03      0.00
10:00:00	127                  8.71      0.06      0.00
10:00:00	128                  4.57      0.03      0.00
10:00:00	129                 -4.81      0.03      0.00
10:00:00	130                -11.68      0.07      0.00
10:00:00	131                  2.38      0.02      0.00
10:00:00	132                -11.81      0.08      0.00
10:00:00	133                 -6.05      0.04      0.00
10:00:00	134                 -0.72      0.00      0.00
10:00:00	135                  5.76      0.04      0.00
10:00:00	136                 -6.48      0.04      0.00
10:00:00	137                 11.70      0.05      0.00
10:00:00	138                -18.18      0.07      0.00
10:00:00	139                  5.33      0.03      0.00
10:00:00	140                -34.95      0.14      0.01
10:00:00	141                -33.18      0.14      0.01
10:00:00	142                -54.57      0.22      0.02
10:00:00	143               -115.21      0.47      0.10
10:00:00	144                 -1.77      0.01      0.00
10:00:00	145                -16.85      0.11      0.01
10:00:00	146                -26.92      0.17      0.02
10:00:00	147                 -6.74      0.04      0.00
10:00:00	148                 33.72      0.22      0.03
10:00:00	149                 20.01      0.13      0.01
10:00:00	150                 -9.09      0.06      0.00
10:00:00	151                 21.39      0.14      0.01
10:00:00	152                -19.57      0.12      0.01
10:00:00	153                 30.72      0.20      0.03
10:00:00	154                  6.50      0.04      0.00
10:00:00	155                  0.92      0.01      0.00
10:00:00	156                 -3.83      0.02      0.00
10:00:00	157                 -9.30      0.06      0.00
10:00:00	158                 -4.44      0.03      0.00
10:00:00	159                  5.61      0.04      0.00
10:00:00	160                  3.31      0.02      0.00
10:00:00	161                -22.79      0.09      0.01
10:00:00	162                -37.40      0.15      0.01
10:00:00	163                -37.40      0.15      0.01
10:00:00	164               -188.72      0.54      0.10
10:00:00	165               -348.00      0.56      0.08
10:00:00	166                 -0.00      0.00      0.00
10:00:00	167                 -0.00      0.00      0.00
10:00:00	168                 87.32      0.25      0.02
10:00:00	169                 40.93      0.16      0.01
10:00:00	170                  0.00      0.00      0.00  Pump
10:00:00	172                  0.00      0.00      0.00  Pump
10:00:00	173                  2.70      0.03     80.01  PRV
10:00:00	174                  0.00      0.00      0.00  PRV
10:00:00	175                637.38      2.60    196.92  PRV
10:00:00	176                472.73      5.36    186.54  PRV
10:00:00	177                 37.40      0.42    201.00  PRV
10:00:00	178                 87.32      0.99    111.52  PRV
10:00:00	179                  0.00      0.00      0.00  PRV
10:00:00	180                  0.00      0.00      0.00  PRV
11:00:00	0                  539.62      0.53      0.05
11:00:00	1                  -88.37      0.56      0.18
11:00:00	2                  -44.11      0.28      0.05
11:00:00	3                  -24.08      0.15      0.02
11:00:00	6                   80.90      0.52      0.15
11:00:00	7                 -133.17      0.85      0.39
11:00:00	8                   -0.00      0.00      0.00
11:00:00	9                  138.22      0.88      0.41
11:00:00	10                  86.32      0.55      0.17
11:00:00	11                 142.43      0.91      0.44
11:00:00	12                  56.11      0.36      0.08
11:00:00	13                   0.00      0.00      0.00
11:00:00	14                  -0.86      0.01      0.00
11:00:00	15                  -0.00      0.00      0.00
11:00:00	16                  -1.11      0.01      0.00
11:00:00	17                  -0.00      0.00      0.00
11:00:00	18                  -0.00      0.00      0.00
11:00:00	19                  -0.00      0.00      0.00
11:00:00	20                   0.00      0.00      0.00
11:00:00	21                   4.65      0.03      0.00
11:00:00	22                   4.72      0.03      0.00
11:00:00	23                  42.63      0.27      0.05
11:00:00	24                  34.30      0.22      0.03
11:00:00	25                   4.72      0.03      0.00
11:00:00	26                   4.72      0.03      0.00
11:00:00	27                   0.00      0.00      0.00
11:00:00	28                -943.65      1.51      0.50
11:00:00	29               -1102.95      1.76      0.67
11:00:00	30                 -46.35      0.30      0.05
11:00:00	31                2247.88      1.59      0.35
11:00:00	32                 -10.59      0.07      0.00
11:00:00	33                   2.77      0.01      0.00
11:00:00	34                  82.70      0.23      0.02
11:00:00	35                -101.11      0.07      0.00
11:00:00	36                  34.57      0.22      0.03
11:00:00	37                 -46.37      0.30      0.05
11:00:00	38                   0.68      0.00      0.00
11:00:00	39                -961.82      1.53      0.52
11:00:00	40               -1108.35      1.13      0.23
11:00:00	41                1115.42      1.78      0.68
11:00:00	42                   0.00      0.00      0.00
11:00:00	43                  -5.68      0.01      0.00
11:00:00	44                -996.72      1.02      0.19
11:00:00	45                 890.50      0.63      0.06
11:00:00	46                 698.06      0.50      0.04
11:00:00	47               -2045.72      1.45      0.29
11:00:00	48               -1981.91      1.41      0.28
11:00:00	49               -1980.00      1.40      0.27
11:00:00	50               -2015.30      1.43      0.28
11:00:00	51               -2172.31      1.54      0.33
11:00:00	52                 278.18      0.79      0.21
11:00:00	53                 222.24      0.63      0.14
11:00:00	54                 161.72      0.46      0.08
11:00:00	55                 -15.82      0.09      0.01
11:00:00	56                  -6.89      0.04      0.00
11:00:00	57                   0.00      0.00      0.00
11:00:00	58                 -32.11      0.20      0.03
11:00:00	59                  19.80      0.13      0.01
11:00:00	60                   0.00      0.00      0.00
11:00:00	61                 -60.88      0.39      0.09
11:00:00	62                 -39.71      0.24      0.03
11:00:00	63                  -0.35      0.00      0.00
11:00:00	64                 -48.62      0.31      0.06
11:00:00	65                  43.26      0.28      0.05
11:00:00	66                -123.04      0.78      0.33
11:00:00	67                 -63.81      0.41      0.10
11:00:00	68                  18.21      0.12      0.01
11:00:00	69                 -91.06      0.58      0.19
11:00:00	70                 -35.30      0.23      0.03
11:00:00	71                 -69.86      0.45      0.12
11:00:00	72               -2247.88      1.59      0.35
11:00:00	73                -111.63      0.71      0.28
11:00:00	74                 -55.91      0.36      0.08
11:00:00	75                 -74.20      0.47      0.13
11:00:00	76                -146.79      0.94      0.46
11:00:00	77                  69.48      0.44      0.12
11:00:00	78                  31.78      0.20      0.03
11:00:00	79                 -18.28      0.12      0.01
11:00:00	80                  41.85      0.27      0.05
11:00:00	81                  55.72      0.36      0.08
11:00:00	82                 -27.30      0.17      0.02
11:00:00	83                 180.95      0.74      0.23
